,Ticker,Date,Close,High,Low,Open,Volume,Target
940,GOOGL,2008-05-14,14.353300094604492,14.724150540782222,14.327149483193141,14.607091626489803,174856968.0,1
941,GOOGL,2008-05-15,14.470357894897461,14.518923312351165,14.336114872922797,14.42054436292,173534292.0,0
942,GOOGL,2008-05-16,14.447195053100586,14.562012104556901,14.403609752448148,14.481066890046288,170793036.0,0
943,GOOGL,2008-05-19,14.383683204650879,14.666616045885327,14.28405994065232,14.409336465634405,223955820.0,1
944,GOOGL,2008-05-20,14.410582542419434,14.507218879321783,14.26886791464796,14.31170624328078,132411456.0,0
945,GOOGL,2008-05-21,13.698023796081543,14.480568829920516,13.645721627699618,14.408590112174185,258465276.0,0
946,GOOGL,2008-05-22,13.684823036193848,13.803126259006566,13.45543951945816,13.746839616174938,202848948.0,0
947,GOOGL,2008-05-23,13.564278602600098,13.772989921400924,13.394668860001829,13.622558430829475,177082740.0,1
948,GOOGL,2008-05-27,13.969748497009277,14.012087579864247,13.545101960814833,13.572747460866768,154465380.0,1
949,GOOGL,2008-05-28,14.152557373046875,14.233502587211225,13.9747299925585,14.145086719098401,161853984.0,1
950,GOOGL,2008-05-29,14.520170211791992,14.59189930939044,14.276091201969445,14.315692026855316,193606200.0,1
951,GOOGL,2008-05-30,14.589906692504883,14.692518792975914,14.477828853320883,14.53187458617898,128878992.0,0
952,GOOGL,2008-06-02,14.320921897888184,14.54233647767172,14.228023257518357,14.507716721166213,146821032.0,0
953,GOOGL,2008-06-03,14.129146575927734,14.457904696767272,13.962524705845794,14.358280477313036,172039788.0,1
954,GOOGL,2008-06-04,14.251684188842773,14.395639731939257,14.060655268576033,14.080081246690067,134393472.0,1
955,GOOGL,2008-06-05,14.6023588180542,14.645696393665403,14.351058776839743,14.372725666372212,156511332.0,0
956,GOOGL,2008-06-06,14.121673583984375,14.463383611508977,14.121673583984375,14.439224290576892,189190620.0,0
957,GOOGL,2008-06-09,13.894283294677734,14.196392520789416,13.583706821084462,14.14807577375458,211320468.0,0
958,GOOGL,2008-06-10,13.802130699157715,13.91794243932273,13.618075093910463,13.687314603204483,146149704.0,0
959,GOOGL,2008-06-11,13.57872486114502,13.881081792062666,13.560293578995692,13.853685915449134,152363484.0,1
960,GOOGL,2008-06-12,13.771747589111328,13.89752242993892,13.620568157183927,13.667390965527938,219444336.0,1
961,GOOGL,2008-06-13,14.233999252319336,14.338355864134696,13.980706984370396,13.984441836597277,247128624.0,1
962,GOOGL,2008-06-16,14.266378402709961,14.423036236983812,14.109221322613084,14.109221322613084,141570288.0,0
963,GOOGL,2008-06-17,14.182943344116211,14.39738367255257,14.156045762243975,14.354545341622703,138377484.0,0
964,GOOGL,2008-06-18,14.006609916687012,14.171237658705582,13.926412620279637,14.059659059130956,135112752.0,0
965,GOOGL,2008-06-19,13.952314376831055,14.04147816547335,13.718447123403816,13.831520611644674,227096676.0,0
966,GOOGL,2008-06-20,13.609358787536621,13.872116804082703,13.561539389295676,13.872116804082703,239084676.0,0
967,GOOGL,2008-06-23,13.578973770141602,13.776727317369449,13.499523448658389,13.582709571562708,145290564.0,0
968,GOOGL,2008-06-24,13.506497383117676,13.727911965448918,13.327175110016656,13.577230837908715,186717096.0,1
969,GOOGL,2008-06-25,13.72317886352539,13.892538990315876,13.540618145803693,13.572996040428116,164723112.0,0
970,GOOGL,2008-06-26,13.17076587677002,13.572000077748868,13.156818314737489,13.551327883052132,226153620.0,0
971,GOOGL,2008-06-27,13.152085304260254,13.200153374931855,12.82880560393978,13.142371840962467,217682100.0,0
972,GOOGL,2008-06-30,13.110990524291992,13.399400846255503,13.027307054384602,13.261671643843501,150461388.0,1
973,GOOGL,2008-07-01,13.31795883178711,13.367520841798918,12.87637592030135,12.940634359954714,198197604.0,0
974,GOOGL,2008-07-02,13.126432418823242,13.458677672389966,13.102025372128574,13.3622919053711,168751080.0,1
975,GOOGL,2008-07-03,13.374494552612305,13.430034222071868,13.137888119484671,13.222069880086506,95923980.0,1
976,GOOGL,2008-07-07,13.546594619750977,13.673366987973273,13.339626859675915,13.506496449256336,170037792.0,1
977,GOOGL,2008-07-08,13.811097145080566,13.827536190718988,13.449214144801433,13.598400382243272,197098704.0,0
978,GOOGL,2008-07-09,13.487817764282227,13.839738610984298,13.467395193327782,13.717201286984556,165993840.0,0
979,GOOGL,2008-07-10,13.463409423828125,13.685819634661165,13.218086108344272,13.57374369649053,173094732.0,0
980,GOOGL,2008-07-11,13.29479694366455,13.436761197932931,12.936898426087648,13.362043269279738,199056744.0,0
981,GOOGL,2008-07-14,12.991442680358887,13.450708041812574,12.837772722195636,13.424307807809232,176815008.0,0
982,GOOGL,2008-07-15,12.853713035583496,13.137890234140746,12.480372993897964,12.858445430765979,242597160.0,1
983,GOOGL,2008-07-16,13.339627265930176,13.362043023768898,12.716978504684999,12.802655162541026,189498312.0,0
984,GOOGL,2008-07-17,13.2858304977417,13.375741255706899,13.06317160108055,13.30376253492394,351144504.0,0
985,GOOGL,2008-07-18,11.987732887268066,12.427572279237745,11.909777450871255,12.411881152960706,451244304.0,0
986,GOOGL,2008-07-21,11.675909996032715,12.05672064718783,11.598700588579621,11.976772980911399,235823940.0,1
987,GOOGL,2008-07-22,11.882878303527832,11.961082409659301,11.596211540122512,11.624105714224068,187472340.0,1
988,GOOGL,2008-07-23,12.184489250183105,12.38398636405743,11.907535000463463,11.994955222709237,195568236.0,0
989,GOOGL,2008-07-24,11.845767974853516,12.375019801955522,11.845767974853516,12.37078570381469,141494364.0,1
990,GOOGL,2008-07-25,12.253231048583984,12.28187314371825,11.992216585711141,12.116496531924515,127212660.0,0
991,GOOGL,2008-07-28,11.88312816619873,12.255969892014601,11.833564254498,12.255969892014601,126273600.0,1
992,GOOGL,2008-07-29,12.032313346862793,12.135673361172042,11.905043635306882,11.937421528291495,111999888.0,0
993,GOOGL,2008-07-30,12.022103309631348,12.104791136568798,11.775782443521386,12.091839219232872,139488372.0,0
994,GOOGL,2008-07-31,11.7991943359375,11.977021705272557,11.741661477172608,11.819368232483756,114489396.0,0
995,GOOGL,2008-08-01,11.652499198913574,11.785995266447568,11.51900313137958,11.768312850961195,120195684.0,0
996,GOOGL,2008-08-04,11.531455993652344,11.780763798540486,11.504059166524197,11.658974390268344,99380520.0,1
997,GOOGL,2008-08-05,11.951120376586914,11.95684936485955,11.614392351993091,11.645773654057074,143236620.0,1
998,GOOGL,2008-08-06,12.112760543823242,12.19818757536632,11.768311311411308,11.914259083350066,134896968.0,0
999,GOOGL,2008-08-07,11.932939529418945,12.054480261009454,11.865443582040527,12.004668625803982,110841048.0,1
1000,GOOGL,2008-08-08,12.328695297241211,12.347124681598782,11.847511541369693,11.958592788158787,149422428.0,1
1001,GOOGL,2008-08-11,12.473896026611328,12.674139144254502,12.24824737307295,12.265432438000605,169402428.0,1
1002,GOOGL,2008-08-12,12.517980575561523,12.605649470593887,12.403163528000544,12.502787746923774,110117772.0,0
1003,GOOGL,2008-08-13,12.45372200012207,12.541142220445039,12.300550346512379,12.49282547612322,144874980.0,1
1004,GOOGL,2008-08-14,12.589709281921387,12.64250974615359,12.36057443971119,12.395691541564997,116627256.0,1
1005,GOOGL,2008-08-15,12.705771446228027,12.718472791850415,12.589958750704334,12.627068092442796,141686172.0,0
1006,GOOGL,2008-08-18,12.410634994506836,12.702035096074813,12.341147759848404,12.69804967177613,133222644.0,0
1007,GOOGL,2008-08-19,12.216367721557617,12.410135829317369,12.119981964322271,12.214624157869999,121738140.0,0
1008,GOOGL,2008-08-20,12.079386711120605,12.370537198610766,12.018865018309745,12.321471584090927,159124716.0,1
1009,GOOGL,2008-08-21,12.117491722106934,12.201425766643919,11.936675512040862,12.02758191376946,140423436.0,1
1010,GOOGL,2008-08-22,12.218609809875488,12.325456002093711,12.19096431152119,12.24127423996449,91796112.0,0
1011,GOOGL,2008-08-25,12.02982234954834,12.378257011995585,11.992215662137083,12.10703175848387,80491428.0,0
1012,GOOGL,2008-08-26,11.809406280517578,12.041032627824139,11.72049306188046,12.041032627824139,132195672.0,0
1013,GOOGL,2008-08-27,11.670430183410645,11.826093322967877,11.57728287172498,11.798696496509418,175308516.0,1
1014,GOOGL,2008-08-28,11.79994010925293,11.866439459241917,11.714014782696788,11.76781183902289,121066812.0,0
1015,GOOGL,2008-08-29,11.538678169250488,11.730951395878368,11.514768471446773,11.699570095474089,153774072.0,1
1016,GOOGL,2008-09-02,11.587492942810059,12.0091515730243,11.492102827552399,11.874409309862141,244215540.0,0
1017,GOOGL,2008-09-03,11.566573143005371,11.81264344401398,11.446277675224623,11.674167265140303,172411416.0,0
1018,GOOGL,2008-09-04,11.214153289794922,11.537432983664688,11.192734126040065,11.456737397080833,193746060.0,0
1019,GOOGL,2008-09-05,11.064467430114746,11.268945597404326,10.960610068766933,11.095351382125719,181190628.0,0
1020,GOOGL,2008-09-08,10.459254264831543,11.280901854041096,10.399479542476906,11.25798874831587,360355284.0,0
1021,GOOGL,2008-09-09,10.427125930786133,10.768835022691567,10.335968957707392,10.53945149646577,288894816.0,0
1022,GOOGL,2008-09-10,10.315048217773438,10.572079145919226,10.20346962117824,10.571828573865421,248822928.0,1
1023,GOOGL,2008-09-11,10.802956581115723,10.836330120992463,10.121281005758405,10.170345671317481,258597144.0,1
1024,GOOGL,2008-09-12,10.900338172912598,11.008181918550914,10.684653529045704,10.714789564599792,240878880.0,0
1025,GOOGL,2008-09-15,10.805695533752441,11.00768317951558,10.552899659762762,10.560123537983461,262433304.0,1
1026,GOOGL,2008-09-16,11.031593322753906,11.189746052838217,10.597233305604364,10.608939956184459,279348372.0,0
1027,GOOGL,2008-09-17,10.32326889038086,10.937198908240036,10.297116380892907,10.92076176084538,364710924.0,1
1028,GOOGL,2008-09-18,10.935705184936523,10.938194770034825,10.223892656857249,10.52625148571165,343232424.0,1
1029,GOOGL,2008-09-19,11.186508178710938,11.50829204459876,11.04030982867997,11.48164408685289,399839760.0,0
1030,GOOGL,2008-09-22,10.713046073913574,11.310540843068623,10.68465360206306,11.310540843068623,176115708.0,0
1031,GOOGL,2008-09-23,10.691377639770508,10.978294995436585,10.602962716393645,10.790503569881539,207959832.0,1
1032,GOOGL,2008-09-24,10.836830139160156,11.083149128766584,10.712299616491983,10.718027656066251,169510320.0,1
1033,GOOGL,2008-09-25,10.94865608215332,11.207677335723146,10.858495706197465,10.929727452608857,200611188.0,0
1034,GOOGL,2008-09-26,10.735462188720703,10.887886885622153,10.486153422395851,10.659747662426142,211488300.0,0
1035,GOOGL,2008-09-29,9.489167213439941,10.547917529796747,9.481943335946152,10.44829427010642,430085484.0,1
1036,GOOGL,2008-09-30,9.97533130645752,10.587022295973405,9.771102744913089,9.862257820367384,123328548.0,1
1037,GOOGL,2008-10-01,10.254277229309082,10.385282745227062,10.039589194721136,10.240080994530233,249142608.0,0
1038,GOOGL,2008-10-02,9.725523948669434,10.210940797970498,9.613696693356582,10.206208403682687,239156604.0,0
1039,GOOGL,2008-10-03,9.636361122131348,10.273704405802906,9.540722328514866,9.896379922770628,319396284.0,0
1040,GOOGL,2008-10-06,9.245338439941406,9.36438768278851,8.895408894530405,9.314327376037403,448375176.0,0
1041,GOOGL,2008-10-07,8.617708206176758,9.339234228539816,8.601768406731926,9.298139462756629,441733824.0,0
1042,GOOGL,2008-10-08,8.420950889587402,8.940987536227077,8.122079188129899,8.222948672112762,472582944.0,0
1043,GOOGL,2008-10-09,8.193558692932129,8.681466064592746,8.011496294575988,8.580597541021563,322677000.0,1
1044,GOOGL,2008-10-10,8.26877498626709,8.515095848969592,7.728316236796517,7.799547510044265,423488088.0,1
1045,GOOGL,2008-10-13,9.489665985107422,9.512827765285708,8.611232479012,8.861289157306928,355863780.0,0
1046,GOOGL,2008-10-14,9.033638000488281,9.825397291529164,8.891425070787914,9.801238918264994,311080608.0,0
1047,GOOGL,2008-10-15,8.44735050201416,8.941235553788554,8.438882306577359,8.832894475047834,268587144.0,1
1048,GOOGL,2008-10-16,8.792299270629883,8.878971576561009,7.706897988538493,8.287704090805756,648938412.0,1
1049,GOOGL,2008-10-17,9.278462409973145,9.613697425984551,9.054558259400839,9.43835869245435,569398032.0,1
1050,GOOGL,2008-10-20,9.447325706481934,9.488670099376842,8.955932031084746,9.458035764549567,269865864.0,0
1051,GOOGL,2008-10-21,9.034634590148926,9.558406117928529,9.015954633208091,9.274727229130516,231048720.0,0
1052,GOOGL,2008-10-22,8.85830020904541,9.207481860654935,8.567648013551379,8.891176401776063,262137600.0,0
1053,GOOGL,2008-10-23,8.77486515045166,8.916330156435285,8.417962283316575,8.807989066852118,258896844.0,0
1054,GOOGL,2008-10-24,8.45034122467041,8.728790397469183,8.087959896510013,8.131046904593202,294065640.0,0
1055,GOOGL,2008-10-27,8.206260681152344,8.542740957019676,8.109376624648096,8.338761084499355,247779972.0,1
1056,GOOGL,2008-10-28,9.184069633483887,9.198017195662407,8.181854478789726,8.444362880088581,323891784.0,0
1057,GOOGL,2008-10-29,8.916330337524414,9.240107396561804,8.776109646707804,9.110348088993446,389873736.0,1
1058,GOOGL,2008-10-30,8.95842170715332,9.265013699848774,8.925545514686599,9.17684745484542,319236444.0,0
1059,GOOGL,2008-10-31,8.950203895568848,9.264017895131706,8.823432458977562,8.87050489110982,296635068.0,0
1060,GOOGL,2008-11-03,8.629663467407227,9.040611122242765,8.503639013718164,8.905869798419491,237941820.0,1
1061,GOOGL,2008-11-04,9.138989448547363,9.273979436888538,8.605005258531998,8.802758795634542,293702004.0,0
1062,GOOGL,2008-11-05,8.523813247680664,9.187307183639618,8.500650518243367,9.0196906102952,277582140.0,0
1063,GOOGL,2008-11-06,8.249348640441895,8.578106742212514,8.114607325675397,8.467276073968307,342649008.0,0
1064,GOOGL,2008-11-07,8.247356414794922,8.496664199398854,8.102652014057371,8.296669750476779,187064748.0,0
1065,GOOGL,2008-11-10,7.939518928527832,8.205016157668,7.707644388077183,8.169152082950722,322880796.0,0
1066,GOOGL,2008-11-11,7.75720739364624,7.877752010765315,7.48473733114217,7.68821845199522,405458136.0,0
1067,GOOGL,2008-11-12,7.247631549835205,7.782860578483732,7.166936432957498,7.522842716006515,401641956.0,1
1068,GOOGL,2008-11-13,7.772649765014648,7.795562871019618,6.973666597996593,7.266809801360153,528858612.0,0
1069,GOOGL,2008-11-14,7.72134256362915,8.094185229913666,7.535544813199078,7.552729879541292,380303316.0,0
1070,GOOGL,2008-11-17,7.47477388381958,7.724829583415029,7.420727205429019,7.546502974770353,301450248.0,0
1071,GOOGL,2008-11-18,7.407528400421143,7.5646850122579465,7.106913590492887,7.510887950689506,333510156.0,0
1072,GOOGL,2008-11-19,6.9781494140625,7.476516794730883,6.9382989683738545,7.356968305074489,313070616.0,0
1073,GOOGL,2008-11-20,6.464587688446045,7.046890050099558,6.451636720895098,6.846396353981801,390784824.0,1
1074,GOOGL,2008-11-21,6.536068439483643,6.7089161709604745,6.1592422468647,6.53806067709965,409370220.0,0
1075,GOOGL,2008-11-24,6.411787509918213,6.723361986530535,6.2018304389885195,6.706175971149915,401785812.0,1
1076,GOOGL,2008-11-25,7.024723052978516,7.139540096861604,6.657859011729718,6.691730846441264,430417152.0,1
1077,GOOGL,2008-11-26,7.274779319763184,7.358712411635729,6.87902355855338,6.9806395384191795,254009736.0,1
1078,GOOGL,2008-11-28,7.296446800231934,7.383369673550198,7.179887138503816,7.23717132513915,102517380.0,0
1079,GOOGL,2008-12-01,6.6247334480285645,7.157472402779729,6.6244847742529895,7.140037713529604,228219552.0,1
1080,GOOGL,2008-12-02,6.851876735687256,6.9183746678866775,6.539804900706919,6.717882379610761,233354412.0,1
1081,GOOGL,2008-12-03,6.959469795227051,7.00753786390551,6.608544609606733,6.720870642735763,235955808.0,0
1082,GOOGL,2008-12-04,6.832698345184326,7.060587930722065,6.693972546056473,6.887242375688434,195268536.0,1
1083,GOOGL,2008-12-05,7.07304048538208,7.079266820673337,6.57566876828317,6.750009952984288,260587152.0,1
1084,GOOGL,2008-12-08,7.524336338043213,7.706897529892073,7.023477938778084,7.222476751671655,325446228.0,1
1085,GOOGL,2008-12-09,7.620473384857178,7.920092039506779,7.397316214962205,7.414252131535391,275320404.0,1
1086,GOOGL,2008-12-10,7.691455364227295,7.842883450374925,7.584110397835277,7.701916272267611,209270520.0,0
1087,GOOGL,2008-12-11,7.477263927459717,7.792573708291393,7.41699138847871,7.5756428721929225,246920832.0,1
1088,GOOGL,2008-12-12,7.8643035888671875,7.881986952302122,7.322349454829465,7.364938636428446,228655116.0,0
1089,GOOGL,2008-12-15,7.737532615661621,7.9322963884051685,7.599054539631237,7.820717791828223,269246484.0,1
1090,GOOGL,2008-12-16,8.101407051086426,8.2065106338305,7.752475514133711,7.833419775652822,282101616.0,0
1091,GOOGL,2008-12-17,7.851351737976074,8.022953248069943,7.78111658458382,7.936032274644501,231356412.0,0
1092,GOOGL,2008-12-18,7.727818489074707,7.978621176909847,7.698678098896294,7.887714302416226,190349460.0,0
1093,GOOGL,2008-12-19,7.725078582763672,7.914862225817015,7.695938667997265,7.745502102329281,224279496.0,0
1094,GOOGL,2008-12-22,7.399806976318359,7.7083916778839034,7.238416745067878,7.684980750103167,156547296.0,1
1095,GOOGL,2008-12-23,7.422471523284912,7.554223535414212,7.388847887764434,7.482494441761641,150956892.0,1
